# WebDab output on Thu Oct 19 18:27:18 2023
# Datasource: EMEP/CEIP 2023, Officially reported emission data
# Terms of reference: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/deed.en)
# Emission category: NFR14/NFR19
# Format: ISO2;YEAR;SECTOR;POLLUTANT;UNIT;NUMBER/FLAG
LU;2020;NATIONAL TOTAL;NH3;Gg;6.51803548288713
MC;1995;NATIONAL TOTAL;NH3;Gg;0.00381752878846457
IT;2008;NATIONAL TOTAL;NH3;Gg;407.548511719352
LI;2005;NATIONAL TOTAL;NH3;Gg;0.103042731028444
EU27;2021;NATIONAL TOTAL;NH3;Gg;3336.48032465629
PT;1995;NATIONAL TOTAL;NH3;Gg;69.950851041134
CH;1997;NATIONAL TOTAL;NH3;Gg;62.3380546065072
ES;1995;NATIONAL TOTAL;NH3;Gg;491.683562214212
UA;1999;NATIONAL TOTAL;NH3;Gg;445.58502
RS;2005;NATIONAL TOTAL;NH3;Gg;106.791130762166
GE;2004;NATIONAL TOTAL;NH3;Gg;43.5953619323947
MC;2002;NATIONAL TOTAL;NH3;Gg;0.00662922840848284
SI;1981;NATIONAL TOTAL;NH3;Gg;0
EU27;2015;NATIONAL TOTAL;NH3;Gg;3564.86825920535
EE;1997;NATIONAL TOTAL;NH3;Gg;8.635349
FR;1995;NATIONAL TOTAL;NH3;Gg;655.67661942479
GR;2000;NATIONAL TOTAL;NH3;Gg;76.5452034946446
DK;1993;NATIONAL TOTAL;NH3;Gg;129.189106174898
GB;2021;NATIONAL TOTAL;NH3;Gg;265.034090974973
GR;2017;NATIONAL TOTAL;NH3;Gg;63.5693703009002
LU;2002;NATIONAL TOTAL;NH3;Gg;6.30692006568095
CH;2019;NATIONAL TOTAL;NH3;Gg;53.6020980963241
NO;2001;NATIONAL TOTAL;NH3;Gg;30.326518944
GR;1995;NATIONAL TOTAL;NH3;Gg;79.864114630742
CZ;2019;NATIONAL TOTAL;NH3;Gg;69.9001133492926
MT;2002;NATIONAL TOTAL;NH3;Gg;2.01946529039541
EU11;2019;NATIONAL TOTAL;NH3;Gg;2502.15669646537
MK;1998;NATIONAL TOTAL;NH3;Gg;13.2281313220779
SI;2006;NATIONAL TOTAL;NH3;Gg;20.5889210708851
RO;2013;NATIONAL TOTAL;NH3;Gg;164.547417006059
KZ;2013;NATIONAL TOTAL;NH3;Gg;262.114433529643
ME;2003;NATIONAL TOTAL;NH3;Gg;5.93713345978245
LI;1995;NATIONAL TOTAL;NH3;Gg;0.0967337686100077
IS;2014;NATIONAL TOTAL;NH3;Gg;4.62700417665093
MC;1992;NATIONAL TOTAL;NH3;Gg;0.0011233404783845
EE;1991;NATIONAL TOTAL;NH3;Gg;18.795217
GE;2006;NATIONAL TOTAL;NH3;Gg;37.4129544248288
AL;2019;NATIONAL TOTAL;NH3;Gg;51.983067493
CH;2003;NATIONAL TOTAL;NH3;Gg;60.024598315917
RS;2001;NATIONAL TOTAL;NH3;Gg;101.727324921229
RO;1980;NATIONAL TOTAL;NH3;Gg;340
IT;1986;NATIONAL TOTAL;NH3;Gg;491.058544693563
NO;1980;NATIONAL TOTAL;NH3;Gg;24.274438576
IT;1985;NATIONAL TOTAL;NH3;Gg;486.311151813916
GB;1984;NATIONAL TOTAL;NH3;Gg;349.58648776611
GB;1988;NATIONAL TOTAL;NH3;Gg;336.511534327346
IT;1988;NATIONAL TOTAL;NH3;Gg;489.867569261799
US;2002;NATIONAL TOTAL;NH3;Gg;3417.85195595359
GB;1986;NATIONAL TOTAL;NH3;Gg;345.406668057892
BY;2012;NATIONAL TOTAL;NH3;Gg;157.08
US;2006;NATIONAL TOTAL;NH3;Gg;3578.47710622937
RO;1988;NATIONAL TOTAL;NH3;Gg;339
US;2004;NATIONAL TOTAL;NH3;Gg;3379.88578828381
NO;1989;NATIONAL TOTAL;NH3;Gg;24.564655463
RO;1985;NATIONAL TOTAL;NH3;Gg;343
IT;1987;NATIONAL TOTAL;NH3;Gg;489.9903038041
BY;2011;NATIONAL TOTAL;NH3;Gg;154.262
GB;1982;NATIONAL TOTAL;NH3;Gg;354.678602733099
GB;1989;NATIONAL TOTAL;NH3;Gg;332.821378957133
KG;2011;NATIONAL TOTAL;NH3;Gg;0.004174
RO;1983;NATIONAL TOTAL;NH3;Gg;311
RO;1981;NATIONAL TOTAL;NH3;Gg;332
AT;1980;NATIONAL TOTAL;NH3;Gg;63.0585076366835
RO;1987;NATIONAL TOTAL;NH3;Gg;329
KG;2012;NATIONAL TOTAL;NH3;Gg;0.0042
US;2007;NATIONAL TOTAL;NH3;Gg;3710.19983596194
AT;1987;NATIONAL TOTAL;NH3;Gg;65.4711580203686
IT;1981;NATIONAL TOTAL;NH3;Gg;477.180970751471
BY;2009;NATIONAL TOTAL;NH3;Gg;150.015
BY;2010;NATIONAL TOTAL;NH3;Gg;151.056
IT;1983;NATIONAL TOTAL;NH3;Gg;508.009724445907
AT;1981;NATIONAL TOTAL;NH3;Gg;64.4568982365623
AT;1982;NATIONAL TOTAL;NH3;Gg;64.5556044218477
GB;1987;NATIONAL TOTAL;NH3;Gg;343.848923487116
RU;2009;NATIONAL TOTAL;NH3;Gg;770.51
KG;2010;NATIONAL TOTAL;NH3;Gg;0.00543
AT;1985;NATIONAL TOTAL;NH3;Gg;65.5432729980994
AM;2007;NATIONAL TOTAL;NH3;Gg;16.74749
RO;1989;NATIONAL TOTAL;NH3;Gg;341
BY;2007;NATIONAL TOTAL;NH3;Gg;143.635
US;2008;NATIONAL TOTAL;NH3;Gg;3772.61108984808
BY;2008;NATIONAL TOTAL;NH3;Gg;146.77
GB;1983;NATIONAL TOTAL;NH3;Gg;357.939909741036
RO;1986;NATIONAL TOTAL;NH3;Gg;350
US;2005;NATIONAL TOTAL;NH3;Gg;3446.75437649681
IT;1989;NATIONAL TOTAL;NH3;Gg;472.74920350968
KG;2014;NATIONAL TOTAL;NH3;Gg;0.2197
AT;1989;NATIONAL TOTAL;NH3;Gg;65.1153937705943
AT;1988;NATIONAL TOTAL;NH3;Gg;64.8850816318267
IT;1984;NATIONAL TOTAL;NH3;Gg;481.408771672914
GB;1980;NATIONAL TOTAL;NH3;Gg;351.533783954354
IT;1980;NATIONAL TOTAL;NH3;Gg;480.941059532877
IT;1982;NATIONAL TOTAL;NH3;Gg;464.58590317419
GB;1985;NATIONAL TOTAL;NH3;Gg;349.431260091367
AT;1984;NATIONAL TOTAL;NH3;Gg;66.4160853007781
NO;1987;NATIONAL TOTAL;NH3;Gg;25.102480815
RO;1982;NATIONAL TOTAL;NH3;Gg;327
AM;2014;NATIONAL TOTAL;NH3;Gg;18.64249
RO;1984;NATIONAL TOTAL;NH3;Gg;359
AT;1983;NATIONAL TOTAL;NH3;Gg;65.4303838560894
US;2003;NATIONAL TOTAL;NH3;Gg;3398.8688721187
AT;1986;NATIONAL TOTAL;NH3;Gg;64.8233592389683
GB;1981;NATIONAL TOTAL;NH3;Gg;350.916528112803
BY;1997;NATIONAL TOTAL;NH3;Gg;152.192
BY;1999;NATIONAL TOTAL;NH3;Gg;142.53
BY;1990;NATIONAL TOTAL;NH3;Gg;214.913
SE;1981;NATIONAL TOTAL;NH3;Gg;NE
RU;2005;NATIONAL TOTAL;NH3;Gg;531
BY;1993;NATIONAL TOTAL;NH3;Gg;181.085
ES;1985;NATIONAL TOTAL;NH3;Gg;308
LI;1986;NATIONAL TOTAL;NH3;Gg;0.190624007224633
BY;2003;NATIONAL TOTAL;NH3;Gg;120.275669164
SE;1988;NATIONAL TOTAL;NH3;Gg;NE
RU;2004;NATIONAL TOTAL;NH3;Gg;608
LI;1985;NATIONAL TOTAL;NH3;Gg;0.19314435547476
ES;1980;NATIONAL TOTAL;NH3;Gg;291
ES;1981;NATIONAL TOTAL;NH3;Gg;282
RU;2003;NATIONAL TOTAL;NH3;Gg;600
ES;1989;NATIONAL TOTAL;NH3;Gg;356
ES;1984;NATIONAL TOTAL;NH3;Gg;306
BY;1992;NATIONAL TOTAL;NH3;Gg;192.364
RU;2007;NATIONAL TOTAL;NH3;Gg;558
BY;2006;NATIONAL TOTAL;NH3;Gg;133.678
CS;2001;NATIONAL TOTAL;NH3;Gg;NE
SE;1984;NATIONAL TOTAL;NH3;Gg;NE
BY;2005;NATIONAL TOTAL;NH3;Gg;135.498
BY;1996;NATIONAL TOTAL;NH3;Gg;152.524
BY;1994;NATIONAL TOTAL;NH3;Gg;165.185
LI;1989;NATIONAL TOTAL;NH3;Gg;0.183956644333209
CS;2003;NATIONAL TOTAL;NH3;Gg;NE
BY;2004;NATIONAL TOTAL;NH3;Gg;121.215268752
CS;2004;NATIONAL TOTAL;NH3;Gg;NE
SE;1986;NATIONAL TOTAL;NH3;Gg;NE
LI;1987;NATIONAL TOTAL;NH3;Gg;0.188197484773144
SE;1983;NATIONAL TOTAL;NH3;Gg;NE
SE;1982;NATIONAL TOTAL;NH3;Gg;NE
SE;1987;NATIONAL TOTAL;NH3;Gg;NE
BY;1995;NATIONAL TOTAL;NH3;Gg;154.482
RU;2008;NATIONAL TOTAL;NH3;Gg;548.1
BY;2002;NATIONAL TOTAL;NH3;Gg;128.045473681
BY;1991;NATIONAL TOTAL;NH3;Gg;207.966
RU;2006;NATIONAL TOTAL;NH3;Gg;583.7
ES;1982;NATIONAL TOTAL;NH3;Gg;299
SE;1985;NATIONAL TOTAL;NH3;Gg;NE
ES;1987;NATIONAL TOTAL;NH3;Gg;346
RU;2002;NATIONAL TOTAL;NH3;Gg;600
ES;1983;NATIONAL TOTAL;NH3;Gg;302
ES;1988;NATIONAL TOTAL;NH3;Gg;347
SE;1980;NATIONAL TOTAL;NH3;Gg;NE
SE;1989;NATIONAL TOTAL;NH3;Gg;NE
BY;2001;NATIONAL TOTAL;NH3;Gg;137.385
HU;1980;NATIONAL TOTAL;NH3;Gg;157
CS;2002;NATIONAL TOTAL;NH3;Gg;NE
LI;1988;NATIONAL TOTAL;NH3;Gg;0.185998186698297
BY;1998;NATIONAL TOTAL;NH3;Gg;150.019
ES;1986;NATIONAL TOTAL;NH3;Gg;317
DE;1985;SNAP NATIONAL;NH3;Gg;857
US;2001;SNAP NATIONAL;NH3;Gg;3348
PL;1985;SNAP NATIONAL;NH3;Gg;550
HU;1985;SNAP NATIONAL;NH3;Gg;150
NO;1988;SNAP NATIONAL;NH3;Gg;21.3
AM;1985;SNAP NATIONAL;NH3;Gg;2
PL;1980;SNAP NATIONAL;NH3;Gg;550
NL;1981;SNAP NATIONAL;NH3;Gg;240
DE;1989;SNAP NATIONAL;NH3;Gg;823
AM;1996;SNAP NATIONAL;NH3;Gg;0.004
RU;1994;SNAP NATIONAL;NH3;Gg;772
NO;1981;SNAP NATIONAL;NH3;Gg;23
HU;1986;SNAP NATIONAL;NH3;Gg;170
AM;2002;SNAP NATIONAL;NH3;Gg;12.39
LT;1981;SNAP NATIONAL;NH3;Gg;86
LT;1985;SNAP NATIONAL;NH3;Gg;89
LT;1989;SNAP NATIONAL;NH3;Gg;86
NL;1988;SNAP NATIONAL;NH3;Gg;237
US;1993;SNAP NATIONAL;NH3;Gg;4099
US;1985;SNAP NATIONAL;NH3;Gg;1685
RU;1981;SNAP NATIONAL;NH3;Gg;1192
NL;1984;SNAP NATIONAL;NH3;Gg;246
AM;1988;SNAP NATIONAL;NH3;Gg;2
NO;1984;SNAP NATIONAL;NH3;Gg;23
DE;1981;SNAP NATIONAL;NH3;Gg;821
MD;1985;SNAP NATIONAL;NH3;Gg;57.9
LT;1982;SNAP NATIONAL;NH3;Gg;86
AM;1994;SNAP NATIONAL;NH3;Gg;0.006
DE;1986;SNAP NATIONAL;NH3;Gg;846
AM;1986;SNAP NATIONAL;NH3;Gg;1.7
DE;1988;SNAP NATIONAL;NH3;Gg;835
RU;1989;SNAP NATIONAL;NH3;Gg;1258
MD;1980;SNAP NATIONAL;NH3;Gg;52.7
BY;2000;SNAP NATIONAL;NH3;Gg;142.06
DE;1987;SNAP NATIONAL;NH3;Gg;845
AM;2001;SNAP NATIONAL;NH3;Gg;0.0038
RU;1995;SNAP NATIONAL;NH3;Gg;824
RU;2000;SNAP NATIONAL;NH3;Gg;650
DE;1982;SNAP NATIONAL;NH3;Gg;817
US;1999;SNAP NATIONAL;NH3;Gg;4406
NO;1983;SNAP NATIONAL;NH3;Gg;23
LI;1980;SNAP NATIONAL;NH3;Gg;0.144
AM;1987;SNAP NATIONAL;NH3;Gg;1.7
RU;1993;SNAP NATIONAL;NH3;Gg;903
NL;1986;SNAP NATIONAL;NH3;Gg;258
AM;1999;SNAP NATIONAL;NH3;Gg;0.003
AM;2003;SNAP NATIONAL;NH3;Gg;14.557
HU;1989;SNAP NATIONAL;NH3;Gg;170
RU;1983;SNAP NATIONAL;NH3;Gg;1245
PL;1989;SNAP NATIONAL;NH3;Gg;550
NL;1989;SNAP NATIONAL;NH3;Gg;232
NL;1983;SNAP NATIONAL;NH3;Gg;244
AM;1995;SNAP NATIONAL;NH3;Gg;0.006
US;2000;SNAP NATIONAL;NH3;Gg;4453
HU;1987;SNAP NATIONAL;NH3;Gg;150
LT;1983;SNAP NATIONAL;NH3;Gg;87
LT;1984;SNAP NATIONAL;NH3;Gg;88
NL;1980;SNAP NATIONAL;NH3;Gg;234
US;1996;SNAP NATIONAL;NH3;Gg;4289
RU;1988;SNAP NATIONAL;NH3;Gg;1269
PL;1987;SNAP NATIONAL;NH3;Gg;550
LI;1984;SNAP NATIONAL;NH3;Gg;0.145
RU;1990;SNAP NATIONAL;NH3;Gg;1191
RU;1998;SNAP NATIONAL;NH3;Gg;675
US;1998;SNAP NATIONAL;NH3;Gg;4481
AM;1981;SNAP NATIONAL;NH3;Gg;3.1
AM;1998;SNAP NATIONAL;NH3;Gg;0.002
US;1994;SNAP NATIONAL;NH3;Gg;4163
NL;1982;SNAP NATIONAL;NH3;Gg;244
NL;1985;SNAP NATIONAL;NH3;Gg;248
AM;1993;SNAP NATIONAL;NH3;Gg;0.01
RU;1984;SNAP NATIONAL;NH3;Gg;1247
US;1995;SNAP NATIONAL;NH3;Gg;4227
US;1990;SNAP NATIONAL;NH3;Gg;3918
KG;1999;SNAP NATIONAL;NH3;Gg;59.114
AM;1992;SNAP NATIONAL;NH3;Gg;0.05
RU;1980;SNAP NATIONAL;NH3;Gg;1189
RU;1982;SNAP NATIONAL;NH3;Gg;1214
RU;1999;SNAP NATIONAL;NH3;Gg;657
AM;1982;SNAP NATIONAL;NH3;Gg;3.1
BE;1985;SNAP NATIONAL;NH3;Gg;89
RU;1996;SNAP NATIONAL;NH3;Gg;749
AM;1997;SNAP NATIONAL;NH3;Gg;0.004
US;1997;SNAP NATIONAL;NH3;Gg;4372
US;1992;SNAP NATIONAL;NH3;Gg;4031
NO;1986;SNAP NATIONAL;NH3;Gg;23
AM;2000;SNAP NATIONAL;NH3;Gg;0.002
DE;1980;SNAP NATIONAL;NH3;Gg;835
LT;1987;SNAP NATIONAL;NH3;Gg;90
RU;1985;SNAP NATIONAL;NH3;Gg;1239
AM;1991;SNAP NATIONAL;NH3;Gg;0.11
LT;1986;SNAP NATIONAL;NH3;Gg;89
LT;1980;SNAP NATIONAL;NH3;Gg;85
RU;1991;SNAP NATIONAL;NH3;Gg;1161
AM;1989;SNAP NATIONAL;NH3;Gg;0.2
AM;1984;SNAP NATIONAL;NH3;Gg;2.8
NO;1985;SNAP NATIONAL;NH3;Gg;23
LT;1988;SNAP NATIONAL;NH3;Gg;89
PL;1988;SNAP NATIONAL;NH3;Gg;550
DE;1984;SNAP NATIONAL;NH3;Gg;853
RU;1986;SNAP NATIONAL;NH3;Gg;1286
NO;1982;SNAP NATIONAL;NH3;Gg;23
US;1991;SNAP NATIONAL;NH3;Gg;3975
RU;1997;SNAP NATIONAL;NH3;Gg;730
NL;1987;SNAP NATIONAL;NH3;Gg;258
RU;1992;SNAP NATIONAL;NH3;Gg;1084
AM;1983;SNAP NATIONAL;NH3;Gg;3
DE;1983;SNAP NATIONAL;NH3;Gg;841
PL;1986;SNAP NATIONAL;NH3;Gg;550
AM;1990;SNAP NATIONAL;NH3;Gg;25
RU;1987;SNAP NATIONAL;NH3;Gg;1277
