Annual Net emissions/removals in kt
Query results for — Party: Annex I and 46 other(s) | Year: Base year and 32 other(s) | Category: Total GHG emissions without LULUCF and 222 other(s) | Classification: Total for category | Type of value: Net emissions/removals | Gas: N₂O | Unit: kt

 ,Year,Base year,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,Last Inventory Year (2021)
Russian Federation,1.A.2.b  Non-Ferrous Metals,0.1651398561036,0.1651398561036,0.15522633104232,0.080944829163,0.078410847564,0.06158610190427,0.0629868239399,0.07977403409506,0.06017107476628,0.0800594333172,0.12559555297215,0.14029630543112,0.14079200572099,0.13626437499752,0.13504226044708,0.1293931459327,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE
Russian Federation,1.A.2.c  Chemicals,0.3072340179846,0.3072340179846,0.29946762089262,0.0762229102428,0.047285641143,0.03613018137397,0.03681256503627,0.04364818336177,0.03570573512087,0.0333337444182,0.03430268985452,0.0260027631936,0.03759752469813,0.02363162488617,0.02433906196304,0.02270565919287,0.04269512740913,0.04030840303188,0.0341730420726,0.04870560863718,0.03788009880238,0.04282200948017,0.04632727819563,0.03863315053886,0.0404352695875,0.03498630974194,0.03911781325082,0.03565255179276,0.05095118552101,0.04548488876467,0.07242539392242,0.09478465198549,0.44022367105592
Russian Federation,"1.A.2.d  Pulp, Paper and Print",0.103990911507,0.103990911507,0.10077356435618,0.00097038,0.00092259,0.00084159,0.00071001,0.00068229,0.0007487602452,0.00063,0.00075996,0.06345292997026,0.04999946153069,0.05415696756481,0.04416101245269,0.0463622527102,0.03972002044975,0.04163380988867,0.03203152351778,0.02524780820419,0.04971237253651,0.04748720728709,0.04751483304428,0.0714955177004,0.06865408257599,0.06210604025212,0.07476866461663,0.06400688693364,0.12540492385646,0.19474444261667,0.19468894427993,0.16310539665983,0.07307282547634
Russian Federation,"1.A.2.e  Food Processing, Beverages and Tobacco",0.1585017433188,0.1585017433188,0.15072551801108,0.0939847001184,0.0869577793614,0.04913037310816,0.03612982770852,0.04952112244249,0.03943222335773,0.0449588301516,0.04269674105857,0.0381497887021,0.04230368745356,0.03540020205448,0.0306686794812,0.02947417347279,0.02987920829873,0.02958921488473,0.02119909027234,0.02628582132649,0.02204764927629,0.02485988802626,0.02764310099013,0.03709672129649,0.03994301444868,0.03259423163606,0.03195441800662,0.04339916388083,0.0367198938472,0.03495235073274,0.06868919747693,0.06920701499754,0.05353022970263
Russian Federation,1.A.2.f  Non-metallic Minerals,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,0.11472666561435,0.09575784628108,0.09024457683498,0.11211247500557,0.12857091925633,0.12352169836944,0.12183265854897,0.10250456514304,0.11272072587451,0.10744996268462,0.09452633304064,0.09857291396854,0.10022438609165,0.10190614087861
Russian Federation,1.A.2.g  Other,0.606760124804,0.606760124804,0.5746217033001,0.485674678229,0.4329139057048,0.289721771263,0.32244125352299,0.3281340056181,0.30692422820764,0.2388074350072,0.26168111714773,0.23071199127085,0.24668818452287,0.20854257065119,0.21202091196279,0.19608475391028,0.32078328412463,0.30747613200834,0.3198397979607,0.24469917703589,0.32908344292619,0.37065594263367,0.40652113214498,0.39886960746465,0.40746070254187,0.41771899767558,0.55282516819881,0.66631508919478,0.67679535523524,0.55799077560305,0.50808150629133,0.37737392636506,0.42497353317464
Russian Federation,1.A.2.g.viii  Other,0.606760124804,0.606760124804,0.5746217033001,0.485674678229,0.4329139057048,0.289721771263,0.32244125352299,0.3281340056181,0.30692422820764,0.2388074350072,0.26168111714773,0.23071199127085,0.24668818452287,0.20854257065119,0.21202091196279,0.19608475391028,0.32078328412463,0.30747613200834,0.3198397979607,0.24469917703589,0.32908344292619,0.37065594263367,0.40652113214498,0.39886960746465,0.40746070254187,0.41771899767558,0.55282516819881,0.66631508919478,0.67679535523524,0.55799077560305,0.50808150629133,0.37737392636506,0.42497353317464
Russian Federation,1.A.3  Transport,12.00565056128831,12.00565056128831,11.75827898939466,9.95989065781971,8.92373813310108,7.14586426514354,7.07205126659414,7.09023528685676,6.75206280615157,6.42108503054674,6.59231216711053,7.06291901931866,7.07232059904107,7.60541771854418,7.75798642311401,8.32296265917019,8.65008800996873,9.05848994133303,8.77040861213403,8.40286392460186,8.06171097334042,7.75413110893124,7.91630358964308,7.14183325212718,6.69129499345449,7.93725012810199,8.15500735234465,7.33520609149449,7.32920372276214,7.38820854266156,7.28838876420595,7.04279150229442,5.03449394466843
Russian Federation,1.A.3.a  Domestic Aviation,0.55374104727836,0.55374104727836,0.535653883758,0.46193071248825,0.34856301175407,0.31410002957541,0.29948661715914,0.26164796510244,0.25427452423231,0.24161879334007,0.24509747314814,0.22893323670496,0.24779017199735,0.2508459280653,0.25796193750694,0.27204991836011,0.25933071871938,0.26867148730967,0.29045860730496,0.29354265483252,0.23696728724264,0.24921011243474,0.26507576710012,0.26254701120715,0.27685949700331,0.30436935347745,0.31829204060803,0.3142893162,0.3352876870378,0.351126148076,0.3756603539688,0.338118267071,0.44000082934005
Russian Federation,1.A.3.b  Road Transportation,3.62299079484995,3.62299079484995,3.7397423979229,3.78245394080746,3.71920426114861,3.81010317601853,3.9550251476606,3.98724776030712,4.12134364105846,4.12406313455867,4.10624957218799,4.06657584746683,4.33459538809948,4.60983581501816,4.89242889099387,5.1858678550104,5.49407791662935,5.5413968709596,5.55940626190931,5.54717943012934,5.5073138203557,5.43982995384062,5.11397222438657,4.76245386619696,4.34408052388401,4.61081082554045,4.81641717119509,4.04595206770235,3.8328018635285,3.73587273214906,3.51958115946415,3.35015122955726,3.214798961177
Russian Federation,1.A.3.b.i  Cars,0.99237862251774,0.99237862251774,1.14095837104525,1.24643505627996,1.28076944875293,1.42220777330922,1.60771331411563,1.71682754370142,1.90597579988518,2.00058324969999,2.08188181935623,2.14791343136218,2.32333870902161,2.50670370707667,2.69804925379334,2.89997326946805,3.11553299453469,3.19699894144407,3.26996392654984,3.3336256134169,3.39005185141458,3.43931016762466,3.25187928816937,3.00793036019688,2.6678976608478,2.73527171135104,2.66143628283545,2.25646183166601,2.0788538048764,2.00113463230374,1.82780821416896,1.6783921232197,1.56099704503555
Russian Federation,1.A.3.b.ii  Light Duty Trucks,0.16223155535983,0.16223155535983,0.20455420272072,0.23394571763818,0.24487493412801,0.27237192181189,0.30501239787791,0.3201515893231,0.3474088169453,0.35494184877349,0.35838609912403,0.35842958501232,0.41266326448292,0.470475982539,0.53195119815397,0.59742360597221,0.66727080791123,0.65624500239663,0.63937061508638,0.61630351504764,0.58698863247182,0.55117440072768,0.61131353872492,0.67159741422064,0.73157306727399,0.75545654605506,0.75096162093477,0.69732965525466,0.68725321445946,0.66742614420242,0.62893344653853,0.58568399607299,0.56337290356305
Russian Federation,1.A.3.b.iii  Heavy Duty Trucks and Buses,2.40778061697238,2.40778061697238,2.33550841946025,2.24694060814353,2.14442298322169,2.0677102496584,1.99453312140967,1.90489287734271,1.82289610809859,1.72603443913956,1.62608537291364,1.52297955109233,1.56343169340792,1.5999920686505,1.63268683972314,1.66209531804023,1.68872655818343,1.66653460171437,1.62956971582979,1.578056369285,1.51258388799176,1.43336149348828,1.2347432900459,1.06698633135743,0.92890743976222,1.10522374573435,1.39002671062487,1.07873727278168,1.05281607529743,1.05320635356547,1.04897132509662,1.07313641912281,1.07832296617927
Russian Federation,1.A.3.b.iv  Motorcycles,0.0606,0.0606,0.05872140469668,0.05513255874579,0.04913689504598,0.04781323123902,0.04776631425739,0.04537574993989,0.04506291612939,0.04250359694563,0.03989628079409,0.03725328,0.03516172118703,0.03266405675199,0.02974159932342,0.02637566152991,0.022547556,0.02161832540453,0.0205020044433,0.0191939323798,0.01768944847754,0.015983892,0.01603610744638,0.01593976042201,0.015702356,0.0148588224,0.0139925568,0.013423308,0.01387876889521,0.01410560207743,0.01386817366004,0.01293869114176,0.01210604639913
Russian Federation,1.A.3.b.v  Other,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Russian Federation,1.A.3.c  Railways,7.18586596728,7.18586596728,6.86195884686312,5.371671601296,4.5476733045744,2.7607874085792,2.5944219965664,2.62439593416,2.187527470128,1.8473366895984,2.0286387785664,2.52203778714888,2.247898634982,2.49134132343096,2.35376379974736,2.62458117577656,2.667395458728,3.02320269427176,2.70556780469976,2.343683638296,2.11347440976672,1.84304008993104,2.29320320229,1.91724737860656,1.87467533469216,2.8477503846792,2.84873023739304,2.81864984873472,3.00203234355024,3.10889747776608,3.23967386807064,3.219872293638,1.19983174359048
Russian Federation,1.A.3.d  Domestic Navigation,0.4443819732,0.4443819732,0.422738682278,0.205200206,0.172613918,0.131793744,0.101255526,0.098078234,0.088143776,0.078964672,0.084125574,0.1331189281664,0.1290885945968,0.13530033432,0.1241486132104,0.0963080017352,0.08735394984,0.0845594072,0.07102726468,0.07047709512,0.0883914978344,0.0842292410488,0.1000816413944,0.0713278132528,0.0674372565216,0.0578374935264,0.053538830604,0.0350881137936,0.0355007061864,0.0660534102648,0.039770706276,0.0390080052936,0.0810981150336
Russian Federation,1.A.3.e  Other Transportation,0.19867077868,0.19867077868,0.19818517857264,0.138634197228,0.135683637624,0.1290799069704,0.121861979208,0.1188653932872,0.1007733947328,0.1291017410496,0.128200769208,0.11225321983159,0.11294780936544,0.11809431770976,0.12968318165544,0.14415570828792,0.141929966052,0.140659481592,0.14394867354,0.147981106224,0.11556395814096,0.13782171167604,0.14397075447199,0.12825718286371,0.12824238135341,0.11648207087849,0.11802907254449,0.12122674506382,0.1235811224592,0.12625877440562,0.11370267642636,0.09564170673456,0.0987642955273
Russian Federation,1.A.3.e.i  Pipeline Transport,0.19867077868,0.19867077868,0.19818517857264,0.138634197228,0.135683637624,0.1290799069704,0.121861979208,0.1188653932872,0.1007733947328,0.1291017410496,0.128200769208,0.11225321983159,0.11294780936544,0.11809431770976,0.12968318165544,0.14415570828792,0.141929966052,0.140659481592,0.14394867354,0.147981106224,0.11556395814096,0.13782171167604,0.14397075447199,0.12825718286371,0.12824238135341,0.11648207087849,0.11802907254449,0.12122674506382,0.1235811224592,0.12625877440562,0.11370267642636,0.09564170673456,0.0987642955273
Russian Federation,1.A.4  Other Sectors,19.4783860864628,19.4783860864628,18.5976318278003,15.0837987030264,12.092065023158,11.5157668325516,12.1351346252102,8.812450512592,8.7352370631452,7.6718019000414,8.05973817277468,8.47029757171737,8.18346928917739,7.04716666997135,7.29819705587143,6.90292314102272,7.391397221488,7.12347607474104,7.35667078961304,7.832312197556,7.18523360891784,5.7333617496293,6.14014707184704,4.38378672090707,4.21328834055486,5.33194270524216,4.47778194041153,4.18292515876108,3.92440611011265,4.01802105416418,4.06821818708248,3.97703122939332,3.88849496207589
Russian Federation,1.A.4.a  Commercial/Institutional,1.945718815194,1.945718815194,1.85562507846316,0.4627071607192,0.4771430502076,0.1937259337506,0.1431689568708,0.1113552432344,0.0986297611608,0.0783010610604,0.10890706067519,0.63574886667216,0.67153623085769,0.34816296768644,0.3154159545896,0.28689905297057,0.034199623528,0.03248704564504,0.02532075235704,0.0229258701,0.02877541648002,0.0251494596927,0.03411838861402,0.02410147387936,0.02486409217765,0.02262351736537,0.02219634033851,0.02023133697598,0.02076884891071,0.02835206204342,0.0193201475728,0.01604379587051,0.01766891665123
Russian Federation,1.A.4.a.i  Stationary Combustion,1.945718815194,1.945718815194,1.85562507846316,0.4627071607192,0.4771430502076,0.1937259337506,0.1431689568708,0.1113552432344,0.0986297611608,0.0783010610604,0.10890706067519,0.63574886667216,0.67153623085769,0.34816296768644,0.3154159545896,0.28689905297057,0.034199623528,0.03248704564504,0.02532075235704,0.0229258701,0.02877541648002,0.0251494596927,0.03411838861402,0.02410147387936,0.02486409217765,0.02262351736537,0.02219634033851,0.02023133697598,0.02076884891071,0.02835206204342,0.0193201475728,0.01604379587051,0.01766891665123
Russian Federation,1.A.4.b  Residential,1.3622368513418,1.3622368513418,1.2987682821188,1.8598688968436,1.591458831014,1.4201174111722,1.2308040246116,1.134368994216,1.0486730767942,0.930511547421,1.13178456087877,0.46446504258487,0.49205434122818,0.50456231584797,0.54280012271422,0.51809134825924,0.515867673216,0.561992835236,0.529503311232,0.524485583636,0.46180135228374,0.51957049374619,0.5386241141946,0.51745684604645,0.46811456453185,0.47397219834409,0.46669918183207,0.4675669074783,0.49925076387748,0.58996621122516,0.58992916436723,0.47434934466007,0.49216342385756
Russian Federation,1.A.4.b.i  Stationary Combustion,1.3622368513418,1.3622368513418,1.2987682821188,1.8598688968436,1.591458831014,1.4201174111722,1.2308040246116,1.134368994216,1.0486730767942,0.930511547421,1.13178456087877,0.46446504258487,0.49205434122818,0.50456231584797,0.54280012271422,0.51809134825924,0.515867673216,0.561992835236,0.529503311232,0.524485583636,0.46180135228374,0.51957049374619,0.5386241141946,0.51745684604645,0.46811456453185,0.47397219834409,0.46669918183207,0.4675669074783,0.49925076387748,0.58996621122516,0.58992916436723,0.47434934466007,0.49216342385756
Russian Federation,1.A.4.c  Agriculture/Forestry/Fishing,16.170430419927,16.170430419927,15.44323846721834,12.7612226454636,10.0234631419364,9.9019234876288,10.7611616437278,7.5667262751416,7.5879342251902,6.66298929156,6.81904655122072,7.37008366246034,7.01987871709152,6.19444138643694,6.43998097856761,6.09793273979291,6.841329924744,6.52899619386,6.801846726024,7.28490074382,6.69465684015408,5.18864179619041,5.56740456903842,3.84222840098126,3.72030968384536,4.8353469895327,3.98888641824095,3.6951269143068,3.40438649732446,3.3997027808956,3.45896887514245,3.48663808886274,3.3786626215671
Russian Federation,1.A.4.c.i  Stationary,0.258651512847,0.258651512847,0.24748961095694,0.1722526758876,0.1290043156844,0.0585108806008,0.1350403419318,0.0981782482016,0.0865707716062,0.031842337128,0.05420711786872,0.0429964044809,0.04390625481984,0.03866756674662,0.03427725661441,0.02994771403235,0.060358416048,0.061511083956,0.087139700928,0.061033370076,0.0762493484592,0.04663403829529,0.0459289522445,0.0439242098279,0.04778120926984,0.05155720484998,0.04087970380847,0.04070039024016,0.02857024012702,0.02788765000384,0.03382160256493,0.03725361865386,0.02685807518814
Russian Federation,1.A.4.c.ii  Off-road Vehicles and Other Machinery,15.91177890708,15.91177890708,15.1957488562614,12.588969969576,9.894458826252,9.843412607028,10.626121301796,7.46854802694,7.501363453584,6.631146954432,6.764839433352,7.32708725797944,6.97597246227168,6.15577381969032,6.4057037219532,6.06798502576056,6.780971508696,6.467485109904,6.714707025096,7.223867373744,6.61840749169488,5.14200775789512,5.52147561679392,3.79830419115336,3.67252847457552,4.78378978468272,3.94800671443248,3.65442652406664,3.37581625719744,3.37181513089176,3.42514727257752,3.44938447020888,3.35180454637896
Russian Federation,1.A.4.c.iii  Fishing,"IE,NA","IE,NA","IE,NA","IE,NA","IE,NA","IE,NA","IE,NA","IE,NA","IE,NA","IE,NA","IE,NA","IE,NA","IE,NA","IE,NA","IE,NA","IE,NA","IE,NA","IE,NA","IE,NA","IE,NA","IE,NA","IE,NA","IE,NA","IE,NA","IE,NA","NA,IE","IE,NA","IE,NA","IE,NA","IE,NA","IE,NA","IE,NA","IE,NA"
Russian Federation,1.A.5  Other (Not specified elsewhere),2.87764237981315,2.87764237981315,2.71798968153236,0.59986731646828,0.73039458673336,0.32556288797123,0.37672483551753,0.22338496988659,0.23240503870592,0.20165384044528,0.30186586646236,0.10618506944496,0.15480010343504,0.2084139256896,0.22977240424749,0.24285081510859,0.36928467844219,0.40701655709375,0.39802852138161,0.46924701753198,0.43122955051852,0.47825197185367,0.50478024184867,0.53071461207095,0.42152097919857,0.42781653399584,0.42551589553764,0.41908440505612,0.37519420401202,0.31438276836533,0.28619094676234,0.28673997248977,0.10390852886565
Russian Federation,1.A.5.a  Stationary,2.87764237981315,2.87764237981315,2.71798968153236,0.59986731646828,0.73039458673336,0.32556288797123,0.37672483551753,0.22338496988659,0.23240503870592,0.20165384044528,0.30186586646236,0.10618506944496,0.15480010343504,0.2084139256896,0.22977240424749,0.24285081510859,0.36928467844219,0.40701655709375,0.39802852138161,0.46924701753198,0.43122955051852,0.47825197185367,0.50478024184867,0.53071461207095,0.42152097919857,0.42781653399584,0.42551589553764,0.41908440505612,0.37519420401202,0.31438276836533,0.28619094676234,0.28673997248977,0.10390852886565
Russian Federation,1.A.5.b  Mobile,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Russian Federation,Waste Incineration with Energy Recovery included as Biomass,0.02428020914226,0.02428020914226,0.02428226398314,0.02428311560118,0.02428324445477,0.02428340653891,0.02180754367672,0.01850809073525,0.01851038792482,0.04441834762328,0.052539539516,0.06345683388302,0.07305465243866,0.07520679339103,0.0722245703473,0.08034129903212,0.08138262037564,0.0672707106266,0.06509039623428,0.10243328768621,0.13800867059521,0.14589218128058,0.15198811642747,0.14153375833754,0.14502295288574,0.14438739818253,0.11472395961082,0.11804979156201,0.11992131658843,0.11631294710581,0.12168359197854,0.11338767323559,0.10026382530483
Russian Federation,Waste Incineration with Energy Recovery included as Fossil Fuels,0.00651264281703,0.00651264281703,0.0064670015328,0.00642136024858,0.00637571896435,0.00633007768012,0.00563432228597,0.00473287905022,0.00469825462771,0.00458232556639,0.00468912274089,0.0046672112548,0.00674293600957,0.00750924884684,0.00826502614482,0.00926886596074,0.00900411645564,0.00896653121993,0.00888378584318,0.01315886752924,0.01286872896879,0.01243779918334,0.01225528026911,0.01167327809971,0.01163518605349,0.01147467361504,0.00764059989845,0.00792264618866,0.00803094307095,0.00893110265526,0.00697374905172,0.00698343046196,0.00796690445008
Russian Federation,1.B  Fugitive Emissions from Fuels,0.29557143672171,0.29557143672171,0.29989082775551,0.2485345266032,0.20395236067685,0.17575816274585,0.18636321167418,0.18812324327151,0.20084976509464,0.20177362159318,0.21660426727492,0.21712730081914,0.22154864562633,0.3089200771898,0.30693547918837,0.34938255146292,0.36532631829596,0.37100532838925,0.44314808008702,0.32482462893849,0.33510293947435,0.41590597338927,0.44720679465744,0.45952035152718,0.42713702861551,0.33592133091683,0.29209761709418,0.31652883022044,0.36816757956412,0.43192451408066,0.5423348104509,0.50993128196142,0.52319401647795
Russian Federation,1.B.1  Solid Fuels,"NE,NO","NE,NO","NE,NO","NE,NO","NE,NO","NE,NO","NE,NO","NE,NO","NE,NO","NE,NO","NE,NO","NE,NO","NE,NO","NE,NO","NE,NO","NE,NO","NE,NO","NE,NO","NE,NO","NE,NO","NE,NO","NE,NO","NE,NO","NE,NO","NE,NO","NE,NO","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE"
Russian Federation,1.B.1.a  Coal Mining and Handling,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Russian Federation,1.B.1.b  Solid Fuel Transformation,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE
Russian Federation,1.B.1.c  Other,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Russian Federation,1.B.2  Oil and Natural Gas and Other Emissions from Energy Production,0.29557143672171,0.29557143672171,0.29989082775551,0.2485345266032,0.20395236067685,0.17575816274585,0.18636321167418,0.18812324327151,0.20084976509464,0.20177362159318,0.21660426727492,0.21712730081914,0.22154864562633,0.3089200771898,0.30693547918837,0.34938255146292,0.36532631829596,0.37100532838925,0.44314808008702,0.32482462893849,0.33510293947435,0.41590597338927,0.44720679465744,0.45952035152718,0.42713702861551,0.33592133091683,0.29209761709418,0.31652883022044,0.36816757956412,0.43192451408066,0.5423348104509,0.50993128196142,0.52319401647795
Russian Federation,1.B.2.a  Oil,0.04018403672171,0.04018403672171,0.03589682775551,0.0309729266032,0.02742276067685,0.02462516274585,0.02370721167418,0.02326384327151,0.02357496509464,0.02334882159318,0.02344106727492,0.02486570081914,0.02676624562633,0.0291434771898,0.03237067918837,0.03519795146292,0.03596631829596,0.03672332838925,0.03760288008702,0.03743962893849,0.03798433947435,0.03860497338927,0.03906853485744,0.03950437952718,0.03950897781551,0.03975653091683,0.03996301709418,0.04091603022044,0.04086837956412,0.04155931408066,0.0419008104509,0.03801728196142,0.03870821647795
Russian Federation,1.B.2.a.i  Exploration,0.04018403672171,0.04018403672171,0.03589682775551,0.0309729266032,0.02742276067685,0.02462516274585,0.02370721167418,0.02326384327151,0.02357496509464,0.02334882159318,0.02344106727492,0.02486570081914,0.02676624562633,0.0291434771898,0.03237067918837,0.03519795146292,0.03596631829596,0.03672332838925,0.03760288008702,0.03743962893849,0.03798433947435,0.03860497338927,0.03906853485744,0.03950437952718,0.03950897781551,0.03975653091683,0.03996301709418,0.04091603022044,0.04086837956412,0.04155931408066,0.0419008104509,0.03801728196142,0.03870821647795
Russian Federation,1.B.2.a.iv  Refining / Storage,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE
Russian Federation,1.B.2.c  Venting and Flaring,0.2553874,0.2553874,0.263994,0.2175616,0.1765296,0.151133,0.162656,0.1648594,0.1772748,0.1784248,0.1931632,0.1922616,0.1947824,0.2797766,0.2745648,0.3141846,0.32936,0.334282,0.4055452,0.287385,0.2971186,0.377301,0.4081382598,0.420015972,0.3876280508,0.2961648,0.2521346,0.2756128,0.3272992,0.3903652,0.500434,0.471914,0.4844858
Russian Federation,1.B.2.c.ii  Flaring,0.2553874,0.2553874,0.263994,0.2175616,0.1765296,0.151133,0.162656,0.1648594,0.1772748,0.1784248,0.1931632,0.1922616,0.1947824,0.2797766,0.2745648,0.3141846,0.32936,0.334282,0.4055452,0.287385,0.2971186,0.377301,0.4081382598,0.420015972,0.3876280508,0.2961648,0.2521346,0.2756128,0.3272992,0.3903652,0.500434,0.471914,0.4844858
Russian Federation,1.B.2.c.ii.1  Oil,0.227769,0.227769,0.236026,0.189566,0.149454,0.124407,0.136436,0.138391,0.15226,0.152467,0.167233,0.166727,0.169441,0.253897,0.247825,0.286994,0.301852,0.30613,0.377752,0.25921,0.272872,0.35,0.38,0.3927848,0.36,0.27,0.2266,0.25,0.29946,0.3611,0.47081,0.44436,0.45402
Russian Federation,1.B.2.c.ii.2  Gas,0.0276184,0.0276184,0.027968,0.0279956,0.0270756,0.026726,0.02622,0.0264684,0.0250148,0.0259578,0.0259302,0.0255346,0.0253414,0.0258796,0.0267398,0.0271906,0.027508,0.028152,0.0277932,0.028175,0.0242466,0.027301,0.0281382598,0.027231172,0.0276280508,0.0261648,0.0255346,0.0256128,0.0278392,0.0292652,0.029624,0.027554,0.0304658
Russian Federation,1.B.2.c.ii.3  Combined,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Russian Federation,1.B.2.d  Other,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,
Russian Federation,International Bunkers,0.45641965068589,0.45641965068589,0.42258558653784,0.41617369311824,0.42761773123392,0.43053871565164,0.45090111029498,0.46528631869973,0.46757306812392,0.46216535196633,0.4698701669279,0.48780927992833,0.50315739519426,0.52706400007497,0.55491236654489,0.62397133860279,0.65355742285448,0.69794022308282,0.79143638001809,0.66314821678852,0.6305545380959,0.7164297724702,0.84829408967514,1.04793699709446,1.22152098772236,1.624516258,1.40568977038,1.099344014,1.18120688,1.23495751,1.17817851,0.759736548474,0.73947133034392
Russian Federation,International Aviation,0.1266598918484,0.1266598918484,0.1212282370241,0.11725895080634,0.12603316244559,0.12770444085307,0.13647865249232,0.14734196214092,0.14587959353438,0.14211921711756,0.13522519368672,0.1462909236308,0.15022127034859,0.15038346103465,0.15772528797281,0.18327176894673,0.18015293235848,0.19767590333882,0.22905870513809,0.25605392974852,0.2159059240799,0.2153260830622,0.24394793159514,0.26984131856646,0.29821435732236,0.302509,0.2575692296,0.2325946,0.275397,0.29912,0.31316,0.147846848474,0.190965845218
Russian Federation,International Navigation,0.32975975883749,0.32975975883749,0.30135734951374,0.2989147423119,0.30158456878833,0.30283427479857,0.31442245780266,0.31794435655881,0.32169347458954,0.32004613484877,0.33464497324118,0.34151835629753,0.35293612484567,0.37668053904032,0.39718707857208,0.44069956965606,0.473404490496,0.500264319744,0.56237767488,0.40709428704,0.414648614016,0.501103689408,0.60434615808,0.778095678528,0.9233066304,1.322007258,1.14812054078,0.866749414,0.90580988,0.93583751,0.86501851,0.6118897,0.54850548512592
Russian Federation,Multilateral Operations,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Russian Federation,2.  Industrial Processes and Product Use,15.94290910224256,15.94290910224256,16.08424637118041,13.98426066799924,11.88341921841788,9.63027969853747,10.73801065753478,11.46452211134717,10.94684243903409,9.61917168091522,10.75389824012511,12.4616805645184,13.21612202524447,14.72533492506823,14.24364950023538,15.16587416199418,16.17350149793539,16.28004972489474,17.135709815714,15.70931606766585,18.93375951417177,19.51052053101714,20.39438684265551,19.81105813041172,20.55546867319432,19.93194018213969,21.47696364153065,22.55919631736045,23.55180672991511,23.51019196937309,24.59610790332086,25.50178904169933,25.70959064874316
Russian Federation,2.B  Chemical Industry,14.13125394006734,14.13125394006734,14.37826945656566,12.30224796565657,10.23617426666667,7.96614194141414,9.08742643030303,9.81727715959596,9.30745460606061,7.95031965252525,9.09113547878788,10.77495359090909,11.49718086464647,13.01071517979798,12.52549405151515,13.44084373434343,14.45770318484848,14.56405498383838,15.38926873939394,13.95553094242424,17.1350685979798,17.68820600865211,18.55287462912491,17.9612959421645,18.68889676860606,18.0187600453899,19.53582787616969,20.60002375013333,21.5986458406928,21.5420556081884,22.61607763215841,23.93706839061047,24.03413706915614
Russian Federation,2.B.1  Ammonia Production,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE
Russian Federation,2.B.2  Nitric Acid Production,12.04688994006734,12.04688994006734,12.36893845656566,10.32710796565657,8.33252126666667,6.73777694141414,7.66224943030303,8.40173915959596,7.52630060606061,6.48715365252525,7.15157247878788,8.55391559090909,9.12239586464647,10.62961217979798,10.10853505151515,10.78057873434343,11.68252618484848,11.70141598383838,12.36802273939394,11.10645494242424,14.2631145979798,14.72330034827475,15.29249727063434,14.99451022787879,15.56889676860606,15.2562172453899,16.59749454283636,17.37638738649697,18.29581565201355,18.04038894152173,19.13553217761296,20.65379915984124,20.64813726915614
Russian Federation,2.B.3  Adipic Acid Production,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
