Annual Net emissions/removals in kt
Query results for — Party: Annex I and 46 other(s) | Year: Base year and 32 other(s) | Category: Total GHG emissions without LULUCF and 240 other(s) | Classification: Total for category | Type of value: Net emissions/removals | Gas: CH₄ | Unit: kt

 ,Year,Base year,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,Last Inventory Year (2021)
Slovakia,5.A.1.b  Semi-aerobic,27.92076293195036,27.92076293195036,28.78917169857498,28.87807396732493,29.19400278561504,26.45498046098585,26.8525393521149,27.22553859837819,28.10384273170565,29.03883836194159,29.89155934427376,30.90294930115722,31.71109651987512,32.51532948794801,33.7830588180591,35.23031707544506,36.47175787986496,37.27457116622799,38.26271830993658,38.84222194537465,40.46515329689753,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Slovakia,5.A.2  Unmanaged Waste Disposal Sites,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Slovakia,5.A.3  Uncategorized Waste Disposal Sites,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Slovakia,5.B  Biological Treatment of Solid Waste,2.596,2.596,2.596,2.596,2.60184,2.59228,2.65784,2.64164,2.67116,2.66808,2.67336,2.6614,2.69889195576,2.73253695248,2.958389813112,2.94622353072,2.89809826424,3.87644302188,2.9193964804,3.130074900648,3.30260395852,3.261607312448,3.686203136816,4.180769032928,4.054270580928,4.955303895376,6.326353886624,5.4864462212,6.147448006312,6.4994234915264,6.129529674208,7.112261691776,6.894036411816
Slovakia,5.B.1  Composting,2.596,2.596,2.596,2.596,2.60184,2.59228,2.65784,2.64164,2.67116,2.66808,2.67336,2.6614,2.65392,2.67344,2.8995,2.88393,2.8295,3.80337,2.83951,3.03636,3.19624,3.14828,3.51047,3.8615,3.45429,3.85768,4.88885,4.04987,4.68364,4.978292,4.7100508,5.809167592688,5.67075528
Slovakia,5.B.1.a  Municipal Solid Waste,0.08,0.08,0.08,0.08,0.08584,0.07628,0.14184,0.12564,0.15516,0.15208,0.15736,0.1454,0.13792,0.15744,0.3835,0.46793,0.5125,0.60037,0.72751,0.70436,0.82624,0.83428,0.90047,0.9555,0.97529,0.94568,1.14885,1.19687,1.61364,1.844052,2.0896588,2.651467592688,2.947926
Slovakia,5.B.1.b  Other,2.516,2.516,2.516,2.516,2.516,2.516,2.516,2.516,2.516,2.516,2.516,2.516,2.516,2.516,2.516,2.416,2.317,3.203,2.112,2.332,2.37,2.314,2.61,2.906,2.479,2.912,3.74,2.853,3.07,3.13424,2.620392,3.1577,2.72282928
Slovakia,5.B.2  Anaerobic Digestion at Biogas Facilities,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,0.04497195576,0.05909695248,0.058889813112,0.06229353072,0.06859826424,0.07307302188,0.0798864804,0.093714900648,0.10636395852,0.113327312448,0.175733136816,0.319269032928,0.599980580928,1.097623895376,1.437503886624,1.4365762212,1.463808006312,1.5211314915264,1.419478874208,1.303094099088,1.223281131816
Slovakia,5.B.2.a  Municipal Solid Waste,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE
Slovakia,5.B.2.b  Other,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,0.04497195576,0.05909695248,0.058889813112,0.06229353072,0.06859826424,0.07307302188,0.0798864804,0.093714900648,0.10636395852,0.113327312448,0.175733136816,0.319269032928,0.599980580928,1.097623895376,1.437503886624,1.4365762212,1.463808006312,1.5211314915264,1.419478874208,1.303094099088,1.223281131816
Slovakia,5.C  Incineration and Open Burning of Waste,0.00052216019965,0.00052216019965,0.00052137489736,0.00052010105255,0.00052323309243,0.00052332876778,0.00051675889131,0.00052322362347,0.00053261044144,0.00051056224728,0.00051269052343,0.000561659544,0.000577211934,0.00134250096,0.00087736053617,0.00112594214134,0.00073848916281,0.00099267477,0.000324132054,0.000561433548,0.000418409808,0.000501439356,0.00041081049,0.00037067358,0.000427225116,0.00038733489,0.000477504978,0.000175221822,0.000191485608,0.000312363294,0.000313639152,0.000263655978,0.000168699822
Slovakia,5.C.1  Waste Incineration,0.00052216019965,0.00052216019965,0.00052137489736,0.00052010105255,0.00052323309243,0.00052332876778,0.00051675889131,0.00052322362347,0.00053261044144,0.00051056224728,0.00051269052343,0.000561659544,0.000577211934,0.00134250096,0.00087736053617,0.00112594214134,0.00073848916281,0.00099267477,0.000324132054,0.000561433548,0.000418409808,0.000501439356,0.00041081049,0.00037067358,0.000427225116,0.00038733489,0.000477504978,0.000175221822,0.000191485608,0.000312363294,0.000313639152,0.000263655978,0.000168699822
Slovakia,5.C.1.a  Biogenic,0.00010841053381,0.00010841053381,0.0001082474899,0.00010798301514,0.00010863328706,0.00010865315111,0.00010728911797,0.00010863132112,0.00011058020567,0.00010600257509,0.00010644444629,0.00011661135994,0.00010684601474,0.00010777542621,0.00010394750913,0.00012853718154,0.00009060696941,0.00010759599915,0.00005552262398,0.00008455752555,0.00007646604713,0.00008747026863,0.0000872558214,0.00007301232287,0.00006571583084,0.00007232888163,0.00009336522086,0.00005338228738,0.0000594873272,0.00007624763085,0.00007532648075,0.00006735482743,0.00005346014554
Slovakia,5.C.1.a.i  Municipal Solid Waste,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Slovakia,5.C.1.a.ii  Other,0.00010841053381,0.00010841053381,0.0001082474899,0.00010798301514,0.00010863328706,0.00010865315111,0.00010728911797,0.00010863132112,0.00011058020567,0.00010600257509,0.00010644444629,0.00011661135994,0.00010684601474,0.00010777542621,0.00010394750913,0.00012853718154,0.00009060696941,0.00010759599915,0.00005552262398,0.00008455752555,0.00007646604713,0.00008747026863,0.0000872558214,0.00007301232287,0.00006571583084,0.00007232888163,0.00009336522086,0.00005338228738,0.0000594873272,0.00007624763085,0.00007532648075,0.00006735482743,0.00005346014554
Slovakia,5.C.1.b  Non-biogenic,0.00041374966584,0.00041374966584,0.00041312740746,0.00041211803741,0.00041459980537,0.00041467561667,0.00040946977334,0.00041459230235,0.00042203023577,0.00040455967219,0.00040624607714,0.00044504818406,0.00047036591926,0.00123472553379,0.00077341302704,0.0009974049598,0.0006478821934,0.00088507877085,0.00026860943002,0.00047687602245,0.00034194376087,0.00041396908737,0.0003235546686,0.00029766125713,0.00036150928516,0.00031500600837,0.00038413975714,0.00012183953462,0.0001319982808,0.00023611566315,0.00023831267125,0.00019630115057,0.00011523967646
Slovakia,5.C.1.b.i  Municipal Solid Waste,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Slovakia,5.C.1.b.ii  Other,0.00041374966584,0.00041374966584,0.00041312740746,0.00041211803741,0.00041459980537,0.00041467561667,0.00040946977334,0.00041459230235,0.00042203023577,0.00040455967219,0.00040624607714,0.00044504818406,0.00047036591926,0.00123472553379,0.00077341302704,0.0009974049598,0.0006478821934,0.00088507877085,0.00026860943002,0.00047687602245,0.00034194376087,0.00041396908737,0.0003235546686,0.00029766125713,0.00036150928516,0.00031500600837,0.00038413975714,0.00012183953462,0.0001319982808,0.00023611566315,0.00023831267125,0.00019630115057,0.00011523967646
Slovakia,5.C.2  Open Burning of Waste,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Slovakia,5.C.2.a  Biogenic,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Slovakia,5.C.2.a.i  Municipal Solid Waste,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Slovakia,5.C.2.a.ii  Other,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Slovakia,5.C.2.b  Non-biogenic,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Slovakia,5.C.2.b.i  Municipal Solid Waste,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Slovakia,5.C.2.b.ii  Other,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Slovakia,5.D  Wastewater Treatment and Discharge,18.64,18.64,18.46,18.339,18.078,16.968,16.564,16.323,16.117,16.16,16.036,16.048,16.011,15.769,15.396,14.851,14.472,14.17,13.906,13.739,13.569,13.375,13.061,12.869,12.672,12.425,12.261,12.017,11.78,11.5786,11.3669,11.14255,10.6602
Slovakia,5.D.1  Domestic Wastewater,17.471,17.471,17.342,17.272,17.059,16.036,15.719,15.62,15.455,15.491,15.405,15.322,15.33,15.132,14.732,14.3,14.05,13.846,13.587,13.41,13.221,13.04,12.792,12.617,12.424,12.198,12.041,11.795,11.568,11.399,11.18,10.9778,10.488
Slovakia,5.D.2  Industrial Wastewater,1.169,1.169,1.118,1.067,1.019,0.932,0.845,0.703,0.662,0.669,0.631,0.726,0.681,0.637,0.664,0.551,0.422,0.324,0.319,0.329,0.348,0.335,0.269,0.252,0.248,0.227,0.22,0.222,0.212,0.1796,0.1869,0.16475,0.1722
Slovakia,5.D.3  Other,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Slovakia,5.E  Other,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Slovakia,6.  Other,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Slovenia,Total GHG emissions without LULUCF,103.95324831905523,101.20402015686516,97.38322541263345,98.04950876306857,93.6664359051562,93.42908106794931,94.58143932773598,92.9190458009683,93.60243257330268,95.74279548284066,95.93266201957653,99.6433190043699,99.8571619795023,100.92328417018393,99.6509873579108,98.29827190403155,98.3197887689632,95.4976023958558,96.26836407296668,91.66152481562,88.05948003931059,86.82248578724828,86.42763174462127,84.39090724273105,82.09078637029003,78.1310812374276,80.64577192333014,82.0595711276864,80.29369023769468,77.72611463370306,77.27424157508834,76.11750139293511,74.46855894916786
Slovenia,Total GHG emissions with LULUCF,103.99017097382664,101.24929594882435,97.4246209142129,98.07518951509036,93.75608712319821,93.49204188318674,94.59272709906175,92.93763809449759,93.63184710802338,95.7987676892993,95.9575956131844,99.65301542041271,99.87604631390998,100.9294062397583,99.77759137267287,98.30441699611372,98.33122399222023,95.58030443621323,96.2763826276359,91.66532153617929,88.06880981876905,86.82671937115838,86.4405686146272,84.4402332022435,82.09475889969255,78.13216227186237,80.6497919339758,82.07965725470152,80.30876524433141,77.72742125177683,77.28051914193227,76.12383656276243,74.47068384553273
Slovenia,1.  Energy,27.78212715684118,24.29059860805299,23.45919949185077,24.07351494744954,22.81649608492399,22.04597616369913,22.48087585678411,22.01218436339313,22.90540685378922,22.83972339910294,21.85255367621304,21.52072909227625,21.86281955516684,21.48555737610392,22.27429560754004,21.76859414177563,22.42765400473833,21.24092007765934,22.23207208844019,21.96946250262384,21.18163366421036,21.23986267774214,21.05306330630612,20.02203980174772,19.25174078079087,15.70587422928762,16.7374511501195,17.37840240285899,17.13955426349929,15.9939305665149,15.37788923708676,15.01966223211545,14.13837140769862
Slovenia,1.AA  Fuel Combustion - Sectoral approach,8.9976128254747,7.85755517910362,8.13097307265679,7.94881852661472,7.94011766938335,7.76784013225858,7.72013826881739,7.84832096784003,7.74082763296914,7.53030290532624,7.43312579089449,7.33360798708875,8.59750016677431,6.83697815040356,7.07506439396771,6.66453420933329,7.99749346744809,6.93687689907822,7.90786937505138,7.75327881077887,7.34402129320795,7.33299050537899,7.26164366685631,6.91375990410458,7.0854170116191,5.7717897526327,6.59603381702894,6.688564140984,6.36919588027227,5.64359952874816,5.22744098974833,4.79790788805938,5.35762611927443
Slovenia,1.A.1  Energy Industries,0.07836413334,0.07667752808,0.06871931654746,0.069116483846,0.06606957305918,0.06808465904148,0.06914988180902,0.06023125067246,0.06371893192766,0.06684192425419,0.05902655607275,0.06165548297684,0.06810280821531,0.06984438644,0.069441673136,0.06930833159872,0.08386356565724,0.08835219898479,0.08873256810763,0.14317376884459,0.11443886095646,0.11288370715645,0.12100029602313,0.11707547331129,0.11417119878558,0.09648607622494,0.10727345881641,0.11200774761194,0.12221367905029,0.12264450942301,0.12880832757494,0.12903856751658,0.13327222716759
Slovenia,1.A.1.a  Public Electricity and Heat Production,0.07524074656,0.07148809074,0.06632347644924,0.06482706178454,0.06247045554,0.06515079771734,0.06661428055,0.05809870316,0.06107858223,0.06447861782,0.05845623748,0.06044574042,0.06708308823,0.06906744074,0.068845028936,0.06914441474872,0.08380410604724,0.08818195123479,0.08871705952144,0.14302726816937,0.1142989856854,0.11261642988683,0.12092113837821,0.11699784166873,0.11406090600408,0.09637742848252,0.10716481023679,0.11200504758067,0.1222128132572,0.12264283094534,0.12880474906994,0.12903631748548,0.13326759145425
Slovenia,1.A.1.a.i  Electricity Generation,0.07524074656,0.07148809074,0.06632347644924,0.06482706178454,0.06247045554,0.06515079771734,0.06661428055,0.05809870316,0.06107858223,0.06447861782,0.05845623748,0.06044574042,0.06708308823,0.06906744074,0.068845028936,0.06914441474872,0.08380410604724,0.08818195123479,0.08871705952144,0.14302726816937,0.1142989856854,0.11261642988683,0.12092113837821,0.11699784166873,0.11406090600408,0.09637742848252,0.10716481023679,0.11200504758067,0.1222128132572,0.12264283094534,0.12880474906994,0.12903631748548,0.13326759145425
Slovenia,1.A.1.b  Petroleum Refining,0.00151760818,0.00399688356,0.00203516906,0.0040349828,0.0033703572,0.002734057,0.0022983331,0.0020161606,0.00258342288,0.00230467632,0.00052682796,0.00120315234,0.00101247208374,0.0007739289,0.0005552889,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Slovenia,1.A.1.c  Manufacture of Solid Fuels and Other Energy Industries,0.0016057786,0.00119255378,0.00036067103822,0.00025443926146,0.00022876031918,0.00019980432414,0.00023726815902,0.00011638691246,0.00005692681766,0.00005863011419,0.00004349063275,0.00000659021684,0.00000724790157,0.0000030168,0.0000413553,0.00016391685,0.00005945961,0.00017024775,0.00001550858619,0.00014650067522,0.00013987527106,0.00026727726962,0.00007915764492,0.00007763164256,0.0001102927815,0.00010864774242,0.00010864857962,0.00000270003127,8.6579309e-7,0.00000167847767,0.000003578505,0.0000022500311,0.00000463571334
Slovenia,1.A.1.c.i  Manufacture of Solid Fuels,0.0016057786,0.00119255378,0.00036067103822,0.00025443926146,0.00022876031918,0.00019980432414,0.00023726815902,0.00011638691246,0.00005692681766,0.00005863011419,0.00004349063275,0.00000659021684,0.00000724790157,0.0000030168,0.0000413553,0.00016391685,0.00005945961,0.00002625975,0.00001550858619,0.000012399102,0.0000111186,0.000010863,0.0000071568,0.0000014058,0.0000014058,NO,NO,NO,NO,NO,NO,NO,NO
Slovenia,1.A.1.c.ii  Oil and Gas Extraction,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,0.000143988,IE,0.00013410157322,0.00012875667106,0.00025641426962,0.00007200084492,0.00007622584256,0.0001088869815,0.00010864774242,0.00010864857962,0.00000270003127,8.6579309e-7,0.00000167847767,0.000003578505,0.0000022500311,0.00000463571334
Slovenia,1.A.2  Manufacturing Industries and Construction,0.3651890095622,0.23913691591933,0.20980275326943,0.19565709922248,0.18363226591551,0.18946613611112,0.18759065719169,0.19859755575309,0.20204999169186,0.20727006434729,0.13541039192967,0.13807247150583,0.18799876013434,0.20475722513903,0.23134199225552,0.19925360857107,0.2200672826768,0.21024155316608,0.20265970370552,0.20980079385162,0.18484295782186,0.19768549317358,0.17138726509526,0.15577189834387,0.17064360533786,0.20728021663809,0.20191382062177,0.19830519086327,0.2119034336015,0.21626842266373,0.21816589501964,0.21447454196303,0.21163594959088
Slovenia,1.A.2.a  Iron and Steel,0.05405347244951,0.01331044967,0.00736123066766,0.00424116684788,0.0042178621465,0.00424870527321,0.00424531202375,0.00451446608456,0.00584015192558,0.0063110424037,0.00619691980748,0.00661088755575,0.00903213218066,0.0092479899315,0.007348752453,0.0053413337,0.00566552921,0.006668861874,0.00589076047398,0.006134537839,0.00398644124025,0.00553133853,0.005773549053,0.005396512843,0.0057201006015,0.00577797864172,0.00536568945211,0.00552322274877,0.00601304025296,0.00598150150992,0.00590590389678,0.005088360997,0.00523790838
Slovenia,1.A.2.b  Non-Ferrous Metals,0.02590956322,0.02273753897,0.0212499854031,0.01106392638556,0.0111902535,0.00898809279227,0.00462947704795,0.00286090669008,0.00133510620117,0.0013517400683,0.00132660862108,0.00147103201379,0.00137917581317,0.0013533636585,0.001305213027,0.00135609045,0.00147414171,0.001664655206,0.00192757479191,0.00258479231667,0.00257314453866,0.00217408431,0.00211536271,0.002212049301,0.0022401997315,0.00226172064575,0.00239105191175,0.00227169579133,0.00276944347995,0.00275039422399,0.00227947811893,0.00252680797417,0.002892158962
Slovenia,1.A.2.c  Chemicals,0.00493028265909,0.00457984704933,0.00477248749333,0.00511928124903,0.00320263778194,0.00230880967628,0.00515254873297,0.00305610761462,0.00759229975704,0.00626959798291,0.00914315606415,0.01364512609857,0.01302257541375,0.01409454583586,0.01504719902838,0.01929727122,0.02117031804,0.015979015332,0.01975867547805,0.019189933236,0.01826723368098,0.01689329824729,0.017967272244,0.015630518606,0.0185107185735,0.02084295262026,0.02860728911303,0.03059049898618,0.03116393593248,0.02417340439787,0.023631668848,0.021896357544,0.026922973254
Slovenia,"1.A.2.d  Pulp, Paper and Print",0.0367223436736,0.02728531618,0.02959840066406,0.03247936112151,0.02516038433754,0.02640392217996,0.03199545024249,0.029978934008,0.04068882776011,0.04589465742191,0.04410413309008,0.03850102021882,0.09499627061106,0.10225370454391,0.09048247981218,0.04888462044107,0.0519073892954,0.034478352464,0.02311407265656,0.02890015475,0.02692111104532,0.02751353216956,0.02954174059875,0.02836866066659,0.02813009217299,0.02848898666746,0.02807774125864,0.02936109483254,0.03246016295251,0.02946055094864,0.03057789263953,0.02537830326252,0.0182130838996
Slovenia,"1.A.2.e  Food Processing, Beverages and Tobacco",0.01040561206,0.00774306906,0.00720859457698,0.00693905108621,0.00705892528837,0.0064347450604,0.0075605620223,0.00636729527267,0.00705249312223,0.00691243637941,0.00743861881684,0.00567259732043,0.0050029892518,0.00557324592354,0.00641132739553,0.00557945547,0.00530853464,0.00630605805,0.00351062186067,0.003144635079,0.00517170236153,0.00281742894,0.00293218362,0.002868049024,0.0036318786513,0.00414175020478,0.00403148175958,0.00332446754165,0.00301229857341,0.00436606439279,0.00485736964113,0.00338400800523,0.003636574378
Slovenia,1.A.2.f  Non-metallic Minerals,0.02601266884,0.01789247088,0.01546466687426,0.01378335056143,0.0139266336,0.01877959696,0.0172848911,0.02942316989549,0.03146277111539,0.02373183543,0.02609742159,0.027260904903,0.02692186774177,0.02794582302,0.033835762773,0.04223431791,0.04828341466605,0.043100513255,0.04241521712161,0.05227026801897,0.04412038005626,0.04916002718011,0.04221448620201,0.0449988314793,0.04901820502592,0.05831127710791,0.05500077239389,0.05439594942605,0.06362203772218,0.07343680365448,0.07635411845485,0.06999656736857,0.06823098753128
Slovenia,1.A.2.g  Other,0.20715506666,0.14558822411,0.12414738759004,0.12203096197086,0.11887556926116,0.122302264169,0.11672241602223,0.12239667618767,0.10807834181034,0.11679875466106,0.04110353394004,0.04491090339547,0.03764374912213,0.04428855222572,0.07691125776643,0.07656051938,0.08625795511535,0.10204409698508,0.10604278132274,0.09757647261198,0.08380294489886,0.09359578379662,0.0708426706675,0.05629727642398,0.06339241058115,0.08745555075021,0.07843979473277,0.07283826153675,0.07286251468801,0.07609970353604,0.07455946342042,0.08620413681154,0.086502263186
Slovenia,1.A.2.g.vii  Off-road Vehicles and Other Machinery,0.007974225,0.0068223925,0.0056528395,0.004678212,0.0041643175,0.004855417,0.0065034235,0.00673379,0.0070704795,0.007655256,0.0066451875,0.00798698376,0.00658387457,0.00583819593,0.005408828215,0.00745855845,0.007460153295,0.01142611449,0.009615256,0.01004893449,0.00819790388,0.00611488113,0.00504439488,0.00486564347,0.00446803212,0.00438345852,0.00462042814,0.00462636494,0.00499868924,0.00499689723,0.0052371905924,0.00564094624,0.00568590064
Slovenia,1.A.2.g.viii  Other,0.19918084166,0.13876583161,0.11849454809004,0.11735274997086,0.11471125176116,0.117446847169,0.11021899252223,0.11566288618767,0.10100786231034,0.10914349866106,0.03445834644004,0.03692391963547,0.03105987455213,0.03845035629572,0.07150242955143,0.06910196093,0.07879780182035,0.09061798249508,0.09642752532274,0.08752753812198,0.07560504101886,0.08748090266662,0.0657982757875,0.05143163295398,0.05892437846115,0.08307209223021,0.07381936659277,0.06821189659675,0.06786382544801,0.07110280630604,0.06932227282802,0.08056319057154,0.080816362546
Slovenia,1.A.3  Transport,0.79483705131728,1.0995938917389,1.03569831980686,1.12394555261472,1.27845812184609,1.30087818990058,1.28412044960305,1.32446000951522,1.24356305028141,0.99497563140299,0.87933037149044,0.81544879448096,0.76382289308674,0.68986547696856,0.63238914427153,0.55892318250779,0.54152600060273,0.50073122207237,0.47575757621342,0.47482708681036,0.38528932417537,0.35617297113173,0.33271550858097,0.2965201795101,0.2625848969254,0.23779696494664,0.22497384100966,0.21692298041255,0.20683794435133,0.19855514772204,0.19052882440153,0.14885530019578,0.16592997513569
Slovenia,1.A.3.a  Domestic Aviation,0.00000435,0.00000763425,0.00000435,0.00000689475,0.00001224525,0.0000143985,0.00001402875,0.00001568175,0.0000167475,0.00002072775,0.00002007525,0.000020097,0.00001644213,0.0000163670925,0.00001680951599,0.00001322148135,0.00001922228343,0.00001414186616,0.00001561865117,0.00001460928098,0.00001397035891,0.00001389564645,0.00001949815573,0.00001618405747,0.00001216274661,0.00001316676769,0.00001394017568,0.00001427815275,0.00001207279297,0.00001416092783,0.00001389603047,0.00001114504265,0.0000115744559
Slovenia,1.A.3.b  Road Transportation,0.79097133910293,1.09593776020081,1.03162405051814,1.121209189961,1.27614217388737,1.29853304501249,1.28168353477372,1.32218253741715,1.24135709913585,0.99281443747429,0.87722371462048,0.81330433770287,0.76173175005429,0.68765818081549,0.63031472224685,0.55682148728901,0.53941562176988,0.49863706424089,0.47372318644028,0.47292122951047,0.38365787749501,0.35440983172347,0.33092632778991,0.29481673219739,0.26085019771657,0.23550235075205,0.22284128412119,0.21512988001592,0.2051343578587,0.19705893747038,0.18920115100197,0.14786211300316,0.16473685039806
Slovenia,1.A.3.b.i  Cars,0.70888083640875,0.99609286089029,0.93639956967056,1.03996982127177,1.1774763036011,1.18685423201571,1.14904341854885,1.16870771928499,1.06862530303131,0.86580843935458,0.76987311738012,0.72328327066178,0.6588249604854,0.58212565499816,0.52689696258062,0.43890861189022,0.40586449928701,0.36751044694819,0.33620718479508,0.33273348377058,0.28511220440724,0.26977294559249,0.25148371233033,0.22158649144771,0.19875074247894,0.18004011484654,0.17156503889039,0.1668715739396,0.15663214464895,0.15288937309833,0.14130984132623,0.11009199026493,0.12642480447483
Slovenia,1.A.3.b.ii  Light Duty Trucks,0.00949604635351,0.01015450293264,0.01030638486411,0.01039218722612,0.01127947603765,0.01276982678947,0.01383502677811,0.0134042346775,0.01345555247964,0.0124417527763,0.01176664853002,0.01103087499179,0.01039715031612,0.01025010457197,0.00885618089032,0.00832966361498,0.00722146910061,0.00623816471035,0.00610469010004,0.00599680211485,0.00473491865112,0.00439971420557,0.00401171520335,0.00355870492693,0.0030537688978,0.00265241948813,0.00231998375018,0.00218223164147,0.00203913842019,0.00174926541955,0.0015996351067,0.00137339038582,0.00144531390628
Slovenia,1.A.3.b.iii  Heavy Duty Trucks and Buses,0.05310573013726,0.07327719442407,0.06931502732263,0.05903067545767,0.07578360311789,0.08721900426711,0.10703640746903,0.12801340272831,0.14676148449448,0.10193125195976,0.08336591125707,0.06647410861906,0.07932747603962,0.08222130079453,0.08429553803914,0.10058745547285,0.11574779788851,0.11359971714386,0.11494907911997,0.11638236629949,0.07554460258181,0.06201191813965,0.05750843740006,0.05212925460951,0.04188381685636,0.03571447256272,0.03164563536229,0.02853847522883,0.02777324665735,0.02519113797041,0.02588611053723,0.02097853069067,0.02258135999981
Slovenia,1.A.3.b.iv  Motorcycles,0.01948872620341,0.01641320195381,0.01560306866084,0.01181650600544,0.01160279113073,0.0116899819402,0.01176868197773,0.01205718072635,0.01251475913042,0.01263299338365,0.01221803745327,0.01251608343024,0.01318216321315,0.01306112045083,0.01026604073677,0.00899575631096,0.01058185549375,0.01128873543849,0.01646223242519,0.01780857732555,0.01826615185484,0.01822525378576,0.01792246285617,0.01754228121324,0.01716186948347,0.01709534385466,0.01731062611833,0.01753759920602,0.01868982813221,0.01722916098209,0.02040556403181,0.01541820166174,0.01428537201714
Slovenia,1.A.3.b.v  Other,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Slovenia,1.A.3.c  Railways,0.00386094828,0.00364793096,0.004069371495,0.00272898601,0.002303089015,0.00233004826,0.002422043795,0.002260812145,0.00218806893,0.00213960536,0.002085807295,0.002123678125,0.002073901865,0.002189992045,0.002056603415,0.00208718045,0.002089665562,0.00207834356,0.002016668814,0.00185050223,0.001554347622,0.00166794371,0.00175217977,0.001664074998,0.001712512416,0.002244690684,0.002058993356,0.00172298775,0.00160170513,0.001458813678,0.00129205707,0.00095802501,0.00115850487
Slovenia,1.A.3.d  Domestic Navigation,4.1393435e-7,5.6632809e-7,5.4779372e-7,4.8189372e-7,6.1369372e-7,6.9812809e-7,8.4228433e-7,9.7820307e-7,0.00000113471556,8.608187e-7,7.7432496e-7,6.8165309e-7,7.9903745e-7,9.3701557e-7,0.00000100909369,0.00000129328743,0.00000149098742,0.00000167240532,0.00000210230797,0.00000264009931,0.00000211207945,0.00000222507981,0.00000248600791,0.00000260106282,0.00000173468964,0.00000470256756,0.00000656696392,0.00000582634382,0.00000699609677,0.00000880131042,0.00001080534763,0.00000780747616,0.0000075940575
